Year,STATEFP,AGDISTRICT,COUNTYFP,yield,planted,Month,Day,systemID,GEOID,INTPTLAT,INTPTLON,NDVI,doy,date
2010,18,30,003,59.2,12200,07,28,2010_07_28_0000000000000000032a,18003,41.0918553,-85.0722302,0.6932101105481343,208,2010-07-28
2010,18,50,053,61.5,2800,07,28,2010_07_28_0000000000000000031d,18053,40.5157575,-85.6549455,0.7821333333333333,208,2010-07-28
2010,18,60,075,60.5,10400,08,13,2010_08_13_00000000000000000327,18075,40.4349719,-85.0033804,0.7625441589180051,224,2010-08-13
2010,18,40,107,57.8,1700,07,12,2010_07_12_0000000000000000030f,18107,40.0402962,-86.8927145,0.8802,192,2010-07-12
2010,18,30,113,57.6,3700,07,28,2010_07_28_0000000000000000032c,18113,41.4046795,-85.4172706,0.78458,208,2010-07-28
2010,18,40,157,63.2,2800,07,28,2010_07_28_0000000000000000030e,18157,40.3891303,-86.8935554,0.7945333333333333,208,2010-07-28
2010,18,20,169,57.7,4900,08,13,2010_08_13_0000000000000000031a,18169,40.8437475,-85.7951915,0.8043837209302326,224,2010-08-13
2010,18,30,183,62.8,6100,07,28,2010_07_28_0000000000000000031b,18183,41.1364261,-85.5018918,0.7846,208,2010-07-28
2010,20,50,009,43.1,160200,05,09,2010_05_09_00000000000000000945,20009,38.4812394,-98.7678374,0.5958030952038494,128,2010-05-09
2010,20,50,041,43.6,121500,05,09,2010_05_09_000000000000000009b2,20041,38.8677353,-97.1579434,0.6256629089829807,128,2010-05-09
2010,20,30,057,51,176500,04,23,2010_04_23_00000000000000000958,20057,37.6884159,-99.8847484,0.5694530741072397,112,2010-04-23
2010,20,80,061,39.8,8900,07,28,2010_07_28_000000000000000009b0,20061,39.002156,-96.7680375,0.6641760609683204,208,2010-07-28
2010,20,60,077,35.7,231500,04,23,2010_04_23_00000000000000000951,20077,37.188184,-98.06659,0.6615101275062091,112,2010-04-23
2010,20,60,079,40.3,88800,04,23,2010_04_23_000000000000000009ac,20079,38.0501436,-97.4367065,0.5509599597132385,112,2010-04-23
2010,20,40,089,44.6,136000,05,09,2010_05_09_0000000000000000091a,20089,39.7770098,-98.2225842,0.6458099648050053,128,2010-05-09
2010,20,60,095,35.9,184500,04,23,2010_04_23_0000000000000000094f,20095,37.5529509,-98.1445285,0.6105005053992103,112,2010-04-23
2010,20,50,113,41,192000,04,23,2010_04_23_00000000000000000947,20113,38.395812,-97.6474893,0.6332470881256245,112,2010-04-23
2010,20,50,115,38,104300,07,28,2010_07_28_000000000000000009ad,20115,38.3596474,-97.1027707,0.6132425314238726,208,2010-07-28
2010,20,40,123,49.9,165000,05,09,2010_05_09_00000000000000000941,20123,39.3930256,-98.2073621,0.6847797828259837,128,2010-05-09
2010,20,80,127,31.6,17700,07,28,2010_07_28_000000000000000009ae,20127,38.688204,-96.6514482,0.6537811665123661,208,2010-07-28
2010,20,30,129,41.4,75100,05,09,2010_05_09_0000000000000000051c,20129,37.1852495,-101.8095163,0.4588841818207308,128,2010-05-09
2010,20,40,143,43.7,109200,05,09,2010_05_09_00000000000000000943,20143,39.1379632,-97.6548025,0.669327258903495,128,2010-05-09
2010,20,60,145,50.2,132500,04,23,2010_04_23_0000000000000000093c,20145,38.1814768,-99.2347717,0.5753455315301913,112,2010-04-23
2010,20,40,147,42.9,92300,05,25,2010_05_25_0000000000000000091f,20147,39.7845058,-99.3421498,0.6204556695298937,144,2010-05-25
2010,20,60,155,35.5,216000,04,23,2010_04_23_0000000000000000094d,20155,37.9481849,-98.0783463,0.5904457369458972,112,2010-04-23
2010,20,40,157,39.8,84400,08,13,2010_08_13_00000000000000000919,20157,39.8289103,-97.6509213,0.6126557390942129,224,2010-08-13
2010,20,50,169,41.2,116600,05,09,2010_05_09_00000000000000000946,20169,38.7863268,-97.6501534,0.6758828706662263,128,2010-05-09
2010,20,60,173,37.6,153000,04,23,2010_04_23_0000000000000000094e,20173,37.681045,-97.4610535,0.6116364403189567,112,2010-04-23
2010,20,10,181,53.5,168500,05,25,2010_05_25_0000000000000000052b,20181,39.3513521,-101.719859,0.5077787452738212,144,2010-05-25
2010,20,40,183,44.5,130000,05,25,2010_05_25_0000000000000000091e,20183,39.7846603,-98.7854295,0.6010187888301605,144,2010-05-25
2010,20,60,191,36.9,330500,04,23,2010_04_23_00000000000000000952,20191,37.2366617,-97.4933519,0.6405244938584446,112,2010-04-23
2010,26,80,059,62.4,11700,08,13,2010_08_13_00000000000000000101,26059,41.8644753,-84.6424093,0.7840211661258245,224,2010-08-13
2010,26,90,091,72.4,35200,08,13,2010_08_13_00000000000000000100,26091,41.8961086,-84.0743496,0.740200340297852,224,2010-08-13
2010,26,90,115,72.1,21400,07,28,2010_07_28_000000000000000000fa,26115,41.916097,-83.4871059,0.7289103665805682,208,2010-07-28
2010,31,10,013,38.1,111300,06,10,2010_06_10_000000000000000008a3,31013,42.2103804,-103.0817795,0.49117121206482706,160,2010-06-10
2010,31,70,029,53.8,44400,08,13,2010_08_13_0000000000000000088e,31029,40.5303903,-101.6941918,0.5611258918061311,224,2010-08-13
2010,31,10,049,40.7,84900,05,25,2010_05_25_0000000000000000088a,31049,41.1119026,-102.332609,0.4876687749719859,144,2010-05-25
2010,31,70,057,54.4,37600,05,25,2010_05_25_0000000000000000088d,31057,40.180165,-101.6811327,0.4866464804292929,144,2010-05-25
2010,31,80,065,54.3,57600,05,25,2010_05_25_00000000000000000934,31065,40.191865,-99.9096631,0.5800768272350396,144,2010-05-25
2010,31,90,067,45.8,21400,07,28,2010_07_28_00000000000000000912,31067,40.2552337,-96.6834528,0.7036740769379469,208,2010-07-28
2010,31,70,087,53.3,71200,05,25,2010_05_25_00000000000000000893,31087,40.1768964,-101.044217,0.5310952637198377,144,2010-05-25
2010,31,90,095,50.3,15000,07,28,2010_07_28_00000000000000000914,31095,40.1757356,-97.1431027,0.6604750486246178,208,2010-07-28
2010,31,90,097,36.5,3800,06,10,2010_06_10_00000000000000000904,31097,40.3950099,-96.2653668,0.6938247179487179,160,2010-06-10
2010,31,70,101,36.4,44100,06,26,2010_06_26_0000000000000000089a,31101,41.1942448,-101.6444493,0.4756431626364378,176,2010-06-26
2010,31,10,105,29.8,109800,06,10,2010_06_10_00000000000000000885,31105,41.1992736,-103.7031528,0.4202365784031649,160,2010-06-10
2010,31,10,123,38.2,26700,06,10,2010_06_10_00000000000000000886,31123,41.7322039,-102.9905936,0.4861269220047947,160,2010-06-10
2010,31,90,133,39.2,6300,07,28,2010_07_28_00000000000000000910,31133,40.1378496,-96.2452254,0.7163445096685083,208,2010-07-28
2010,31,70,135,37.6,104200,07,28,2010_07_28_0000000000000000088f,31135,40.8576462,-101.6274676,0.496185037996761,208,2010-07-28
2010,31,90,151,42.9,10800,07,12,2010_07_12_00000000000000000915,31151,40.5168024,-97.131755,0.739070751413951,192,2010-07-12
2010,31,10,161,41.8,52800,06,10,2010_06_10_000000000000000008a2,31161,42.5122888,-102.3682795,0.5565744862270557,160,2010-06-10
2010,39,10,003,60.5,16800,08,13,2010_08_13_00000000000000000107,39003,40.7716274,-84.1061032,0.7984503190810465,224,2010-08-13
2010,39,40,011,60.4,20900,08,13,2010_08_13_00000000000000000106,39011,40.561309,-84.2240177,0.7673622622820919,224,2010-08-13
2010,39,20,033,63.2,17400,07,28,2010_07_28_000000000000000000ef,39033,40.8485244,-82.9247827,0.8153248089028776,208,2010-07-28
2010,39,40,037,61.5,17900,08,13,2010_08_13_0000000000000000010c,39037,40.1315416,-84.6212483,0.7769074074074074,224,2010-08-13
2010,39,10,039,63.1,13500,07,28,2010_07_28_000000000000000000fe,39039,41.3216789,-84.4864334,0.7274477008977446,208,2010-07-28
2010,39,50,045,63.6,9400,08,13,2010_08_13_000000000000000000e4,39045,39.7526204,-82.6273294,0.8190622055674518,224,2010-08-13
2010,39,10,063,63,38900,08,13,2010_08_13_000000000000000000f2,39063,41.0004711,-83.6660335,0.7665246360138056,224,2010-08-13
2010,39,10,069,64.5,32000,08,13,2010_08_13_000000000000000000fc,39069,41.3315843,-84.0688996,0.7114823680701086,224,2010-08-13
2010,39,20,077,70.9,19100,07,28,2010_07_28_000000000000000000f4,39077,41.1450798,-82.594641,0.7691747674695922,208,2010-07-28
2010,39,50,097,65.9,7500,07,28,2010_07_28_000000000000000000ea,39097,39.8966074,-83.4008847,0.7817669456066946,208,2010-07-28
2010,39,10,125,57.2,29300,07,28,2010_07_28_00000000000000000103,39125,41.1189483,-84.5821249,0.7240354305998558,208,2010-07-28
2010,39,10,137,57.4,48300,08,13,2010_08_13_000000000000000000fd,39137,41.0245334,-84.1298791,0.7068990754025186,224,2010-08-13
2010,39,40,149,54.4,16000,08,13,2010_08_13_00000000000000000108,39149,40.336680200000004,-84.2041425,0.806014455547898,224,2010-08-13
2010,39,30,169,54,7800,07,12,2010_07_12_0000000000000000036a,39169,40.8296612,-81.8871942,0.78835,192,2010-07-12
2010,39,10,171,62.4,15500,08,13,2010_08_13_00000000000000000102,39171,41.5649581,-84.5843225,0.70752527946343,224,2010-08-13
2010,39,10,173,68.9,42100,08,13,2010_08_13_000000000000000000fb,39173,41.3601834,-83.6226821,0.7162154798179289,224,2010-08-13
2010,40,20,011,28.6,212000,04,23,2010_04_23_00000000000000000969,40011,35.877782,-98.4289343,0.6547021676754904,112,2010-04-23
2010,40,50,017,33.3,179000,04,23,2010_04_23_0000000000000000096e,40017,35.54341,-97.9798435,0.6802467514273235,112,2010-04-23
2010,40,30,033,27,151000,04,23,2010_04_23_0000000000000000047d,40033,34.290676,-98.3734379,0.6524532426278179,112,2010-04-23
2010,40,20,039,35,200000,04,23,2010_04_23_0000000000000000095e,40039,35.6456012,-98.9973857,0.6256578473382237,112,2010-04-23
2010,40,20,043,30.1,117000,04,23,2010_04_23_0000000000000000095d,40043,35.9779598,-99.014385,0.6000546806595114,112,2010-04-23
2010,40,50,051,29.5,85000,04,23,2010_04_23_0000000000000000096d,40051,35.0210581,-97.8868902,0.6789470629077474,112,2010-04-23
2010,40,40,053,32.3,297000,04,23,2010_04_23_00000000000000000972,40053,36.7882544,-97.7881508,0.6905378059016458,112,2010-04-23
2010,40,40,071,26.9,155000,04,23,2010_04_23_00000000000000000973,40071,36.8148851,-97.1438616,0.6273035844815458,112,2010-04-23
2010,40,50,073,30,216000,04,23,2010_04_23_0000000000000000096f,40073,35.9494308,-97.934568,0.6942494999263461,112,2010-04-23
2010,40,30,075,28.5,250000,04,23,2010_04_23_00000000000000000967,40075,34.9214893,-98.9816168,0.6309856832474322,112,2010-04-23
2010,40,50,083,30.7,62000,05,09,2010_05_09_0000000000000000097d,40083,35.9141514,-97.4507644,0.6952103517095949,128,2010-05-09
2010,40,50,087,32.8,23000,04,23,2010_04_23_0000000000000000097f,40087,35.0164359,-97.4498032,0.664499557840617,112,2010-04-23
2010,40,40,103,25.3,100000,04,23,2010_04_23_00000000000000000974,40103,36.384901,-97.2363345,0.6571781954447667,112,2010-04-23
2010,40,40,151,34.9,189000,04,23,2010_04_23_00000000000000000954,40151,36.7269843,-98.863649,0.6379780260645058,112,2010-04-23
2010,41,30,059,71.6,237000,05,25,2010_05_25_00000000000000000626,41059,45.5911997,-118.7338795,0.6173381193605765,144,2010-05-25
2010,46,80,085,48.5,89000,05,25,2010_05_25_000000000000000008a9,46085,43.8948122,-99.8419253,0.6609971753519157,144,2010-05-25
2010,46,90,125,57.9,2000,07,28,2010_07_28_000000000000000008e4,46125,43.3086698,-97.1501851,0.7922372469635628,208,2010-07-28
2010,48,30,077,28.9,69200,04,23,2010_04_23_0000000000000000047c,48077,33.7859042,-98.2129174,0.6341336661911556,112,2010-04-23
2010,48,11,111,41.3,114000,08,13,2010_08_13_0000000000000000050d,48111,36.2863696,-102.5940204,0.49284527944718476,224,2010-08-13
2010,48,40,147,34.8,14400,05,09,2010_05_09_000000000000000000a4,48147,33.5911611,-96.1049882,0.5858313962756322,128,2010-05-09
2010,48,11,357,36.4,158800,05,25,2010_05_25_00000000000000000514,48357,36.2787442,-100.8158636,0.4913918277768954,144,2010-05-25
2010,53,50,001,60.2,264000,05,25,2010_05_25_0000000000000000061d,53001,47.0112378,-118.5128614,0.5337646641450637,144,2010-05-25
2010,53,90,013,77.4,69000,05,25,2010_05_25_0000000000000000061c,53013,46.2928505,-117.9116345,0.7500676371189582,144,2010-05-25
2010,53,50,017,40.9,168000,06,10,2010_06_10_0000000000000000061e,53017,47.7417625,-119.6946219,0.46246646797112406,160,2010-06-10
2010,53,90,071,81.3,183000,05,25,2010_05_25_0000000000000000061b,53071,46.2546061,-118.4803741,0.6715923299527307,144,2010-05-25
2010,53,90,075,83.1,324000,06,10,2010_06_10_00000000000000000620,53075,46.9059441,-117.5353898,0.7203749720622467,160,2010-06-10
2011,05,30,111,56.5,26400,08,13,2011_08_13_000000000000000001f6,05111,35.5688702,-90.6811037,0.7485877276326208,224,2011-08-13
2011,08,60,061,26.6,175500,08,13,2011_08_13_0000000000000000052f,08061,38.387663,-102.7568494,0.3016230443605446,224,2011-08-13
2011,08,60,063,46.1,227000,05,25,2011_05_25_0000000000000000052c,08063,39.3053399,-102.6030226,0.4069784469037145,144,2011-05-25
2011,16,10,009,67.5,26300,06,10,2011_06_10_000000000000000005df,16009,47.2184513,-116.6335414,0.7111344980622576,160,2011-06-10
2011,17,20,037,93.5,5700,08,13,2011_08_13_000000000000000002de,17037,41.8946125,-88.768991,0.8341463855421686,224,2011-08-13
2011,17,50,075,72.1,8200,08,13,2011_08_13_000000000000000002f4,17075,40.7488665,-87.833601,0.8188394714407502,224,2011-08-13
2011,17,40,125,60.6,5100,08,13,2011_08_13_00000000000000000236,17125,40.2369926,-89.9135746,0.8221,224,2011-08-13
2011,18,30,001,57.6,10100,09,14,2011_09_14_00000000000000000328,18001,40.7457327,-84.9361305,0.7610263157894737,255,2011-09-14
2011,18,30,003,69.2,17800,08,29,2011_08_29_0000000000000000032a,18003,41.0918553,-85.0722302,0.6973473670624677,240,2011-08-29
2011,18,50,053,60.8,3800,08,13,2011_08_13_0000000000000000031d,18053,40.5157575,-85.6549455,0.7776292724196278,224,2011-08-13
2011,18,60,075,54.1,11400,08,13,2011_08_13_00000000000000000327,18075,40.4349719,-85.0033804,0.814703858856249,224,2011-08-13
2011,18,40,107,65,3200,08,13,2011_08_13_0000000000000000030f,18107,40.0402962,-86.8927145,0.8263704025256511,224,2011-08-13
2011,18,30,113,63.4,5500,07,28,2011_07_28_0000000000000000032c,18113,41.4046795,-85.4172706,0.8077305288461537,208,2011-07-28
2011,18,40,157,66.2,4000,08,13,2011_08_13_0000000000000000030e,18157,40.3891303,-86.8935554,0.7892934964584675,224,2011-08-13
2011,18,20,169,66,6400,08,13,2011_08_13_0000000000000000031a,18169,40.8437475,-85.7951915,0.7815111111111112,224,2011-08-13
2011,18,30,183,64.7,8200,07,28,2011_07_28_0000000000000000031b,18183,41.1364261,-85.5018918,0.7220516398451823,208,2011-07-28
2011,20,50,009,33.1,161300,04,23,2011_04_23_00000000000000000945,20009,38.4812394,-98.7678374,0.5053935192122703,112,2011-04-23
2011,20,50,041,45.6,135900,08,13,2011_08_13_000000000000000009b2,20041,38.8677353,-97.1579434,0.599968503937008,224,2011-08-13
2011,20,30,057,33.3,177000,04,23,2011_04_23_00000000000000000958,20057,37.6884159,-99.8847484,0.46219630516664745,112,2011-04-23
2011,20,80,061,45.9,11500,08,13,2011_08_13_000000000000000009b0,20061,39.002156,-96.7680375,0.6711696932006633,224,2011-08-13
2011,20,60,077,26.3,232000,03,22,2011_03_22_00000000000000000951,20077,37.188184,-98.06659,0.5878558369271958,80,2011-03-22
2011,20,60,079,34.8,101000,04,07,2011_04_07_000000000000000009ac,20079,38.0501436,-97.4367065,0.5217085536326949,96,2011-04-07
2011,20,40,089,40.2,137600,08,13,2011_08_13_0000000000000000091a,20089,39.7770098,-98.2225842,0.6110893082587247,224,2011-08-13
2011,20,60,095,28,190500,04,23,2011_04_23_0000000000000000094f,20095,37.5529509,-98.1445285,0.5579111168594765,112,2011-04-23
2011,20,50,113,44.1,210700,04,23,2011_04_23_00000000000000000947,20113,38.395812,-97.6474893,0.600973451650958,112,2011-04-23
2011,20,50,115,41.1,123200,05,25,2011_05_25_000000000000000009ad,20115,38.3596474,-97.1027707,0.6300539562071772,144,2011-05-25
2011,20,40,123,47.9,159100,04,23,2011_04_23_00000000000000000941,20123,39.3930256,-98.2073621,0.5582716740301779,112,2011-04-23
2011,20,80,127,42.5,26500,05,25,2011_05_25_000000000000000009ae,20127,38.688204,-96.6514482,0.624545981517782,144,2011-05-25
2011,20,30,129,16.3,83000,09,14,2011_09_14_0000000000000000051c,20129,37.1852495,-101.8095163,0.26316902485659666,255,2011-09-14
2011,20,40,143,38.2,111500,05,09,2011_05_09_00000000000000000943,20143,39.1379632,-97.6548025,0.5939527397683809,128,2011-05-09
2011,20,60,145,32.2,134000,04,23,2011_04_23_0000000000000000093c,20145,38.1814768,-99.2347717,0.46324558029157226,112,2011-04-23
2011,20,40,147,37.1,92500,08,13,2011_08_13_0000000000000000091f,20147,39.7845058,-99.3421498,0.5916429553088381,224,2011-08-13
2011,20,60,155,30.6,224000,04,07,2011_04_07_0000000000000000094d,20155,37.9481849,-98.0783463,0.5279019362379984,96,2011-04-07
2011,20,40,157,35.6,88500,08,13,2011_08_13_00000000000000000919,20157,39.8289103,-97.6509213,0.677886330085276,224,2011-08-13
2011,20,50,169,43.6,125000,04,23,2011_04_23_00000000000000000946,20169,38.7863268,-97.6501534,0.6113823364499384,112,2011-04-23
2011,20,60,173,28.3,170000,03,22,2011_03_22_0000000000000000094e,20173,37.681045,-97.4610535,0.5537050458495879,80,2011-03-22
2011,20,10,181,47.6,165000,07,28,2011_07_28_0000000000000000052b,20181,39.3513521,-101.719859,0.44458628983951887,208,2011-07-28
2011,20,40,183,42.3,131000,08,13,2011_08_13_0000000000000000091e,20183,39.7846603,-98.7854295,0.5926512557553981,224,2011-08-13
2011,20,60,191,32.1,343000,03,22,2011_03_22_00000000000000000952,20191,37.2366617,-97.4933519,0.5807335168300354,80,2011-03-22
2011,26,80,059,65.9,17000,08,29,2011_08_29_00000000000000000101,26059,41.8644753,-84.6424093,0.7946193476095617,240,2011-08-29
2011,26,90,091,75.2,43000,08,29,2011_08_29_00000000000000000100,26091,41.8961086,-84.0743496,0.7381906402897505,240,2011-08-29
2011,26,90,115,72.6,29000,08,13,2011_08_13_000000000000000000fa,26115,41.916097,-83.4871059,0.7278694876202317,224,2011-08-13
2011,31,10,013,49.9,120600,05,25,2011_05_25_000000000000000008a3,31013,42.2103804,-103.0817795,0.5020535764673756,144,2011-05-25
2011,31,70,029,43.9,38700,07,28,2011_07_28_0000000000000000088e,31029,40.5303903,-101.6941918,0.48771491071428574,208,2011-07-28
2011,31,10,049,45.7,86000,05,25,2011_05_25_0000000000000000088a,31049,41.1119026,-102.332609,0.49029260950889564,144,2011-05-25
2011,31,70,057,51.7,34100,05,25,2011_05_25_0000000000000000088d,31057,40.180165,-101.6811327,0.49099971496246336,144,2011-05-25
2011,31,80,065,46.1,58400,08,13,2011_08_13_00000000000000000934,31065,40.191865,-99.9096631,0.5892988796212804,224,2011-08-13
2011,31,90,067,42.8,20900,08,13,2011_08_13_00000000000000000912,31067,40.2552337,-96.6834528,0.730226641515492,224,2011-08-13
2011,31,70,087,53.7,58300,05,25,2011_05_25_00000000000000000893,31087,40.1768964,-101.044217,0.4807894717903071,144,2011-05-25
2011,31,90,095,42.9,13500,08,13,2011_08_13_00000000000000000914,31095,40.1757356,-97.1431027,0.746903631961259,224,2011-08-13
2011,31,90,097,42.1,4300,08,13,2011_08_13_00000000000000000904,31097,40.3950099,-96.2653668,0.7259689810640215,224,2011-08-13
2011,31,70,101,43.9,40500,07,28,2011_07_28_0000000000000000089a,31101,41.1942448,-101.6444493,0.49025723832106677,208,2011-07-28
2011,31,10,105,32.4,104200,06,10,2011_06_10_00000000000000000885,31105,41.1992736,-103.7031528,0.38627020240651944,160,2011-06-10
2011,31,10,123,52.1,27800,05,25,2011_05_25_00000000000000000886,31123,41.7322039,-102.9905936,0.49331970441023704,144,2011-05-25
2011,31,90,133,36.6,6200,08,29,2011_08_29_00000000000000000910,31133,40.1378496,-96.2452254,0.6871402520576131,240,2011-08-29
2011,31,70,135,43.5,97500,07,28,2011_07_28_0000000000000000088f,31135,40.8576462,-101.6274676,0.5135329583886296,208,2011-07-28
2011,31,90,151,39.2,10800,08,13,2011_08_13_00000000000000000915,31151,40.5168024,-97.131755,0.7543861206215432,224,2011-08-13
2011,31,10,161,43.4,53800,06,26,2011_06_26_000000000000000008a2,31161,42.5122888,-102.3682795,0.5578957418537144,176,2011-06-26
2011,39,10,003,57.3,18400,08,29,2011_08_29_00000000000000000107,39003,40.7716274,-84.1061032,0.7995586201022146,240,2011-08-29
2011,39,40,011,62.1,21100,08,13,2011_08_13_00000000000000000106,39011,40.561309,-84.2240177,0.79683996824601,224,2011-08-13
2011,39,20,033,67.3,20500,08,13,2011_08_13_000000000000000000ef,39033,40.8485244,-82.9247827,0.8463311857203569,224,2011-08-13
2011,39,40,037,57.4,18600,08,13,2011_08_13_0000000000000000010c,39037,40.1315416,-84.6212483,0.7793024059293046,224,2011-08-13
2011,39,10,039,50.3,29600,07,28,2011_07_28_000000000000000000fe,39039,41.3216789,-84.4864334,0.6776210248469063,208,2011-07-28
2011,39,50,045,53.8,10600,08,13,2011_08_13_000000000000000000e4,39045,39.7526204,-82.6273294,0.8349101779581642,224,2011-08-13
2011,39,10,063,56,40300,08,13,2011_08_13_000000000000000000f2,39063,41.0004711,-83.6660335,0.7939533693937345,224,2011-08-13
2011,39,10,069,62.7,39500,08,13,2011_08_13_000000000000000000fc,39069,41.3315843,-84.0688996,0.7167595545955154,224,2011-08-13
2011,39,20,077,50.7,23200,08,13,2011_08_13_000000000000000000f4,39077,41.1450798,-82.594641,0.8035317712914833,224,2011-08-13
2011,39,50,097,59.9,11700,08,13,2011_08_13_000000000000000000ea,39097,39.8966074,-83.4008847,0.8487181818181818,224,2011-08-13
2011,39,10,125,51.1,46100,09,14,2011_09_14_00000000000000000103,39125,41.1189483,-84.5821249,0.6700631413462911,255,2011-09-14
2011,39,10,137,51.5,48600,08,29,2011_08_29_000000000000000000fd,39137,41.0245334,-84.1298791,0.7321148835408353,240,2011-08-29
2011,39,40,149,59.4,16700,08,13,2011_08_13_00000000000000000108,39149,40.336680200000004,-84.2041425,0.8105840600428875,224,2011-08-13
2011,39,30,169,53.8,10000,08,13,2011_08_13_0000000000000000036a,39169,40.8296612,-81.8871942,0.8022600000000001,224,2011-08-13
2011,39,10,171,58.9,25800,08,29,2011_08_29_00000000000000000102,39171,41.5649581,-84.5843225,0.7499839007587861,240,2011-08-29
2011,39,10,173,66.8,48300,08,13,2011_08_13_000000000000000000fb,39173,41.3601834,-83.6226821,0.7342712259931596,224,2011-08-13
2011,40,20,011,17.3,210000,03,22,2011_03_22_00000000000000000969,40011,35.877782,-98.4289343,0.5246973152232806,80,2011-03-22
2011,40,50,017,24.1,175000,12,03,2011_12_03_0000000000000000096e,40017,35.54341,-97.9798435,0.5521743806616515,255,2011-12-03
2011,40,30,033,10.5,155000,12,19,2011_12_19_0000000000000000047d,40033,34.290676,-98.3734379,0.6196783493976596,255,2011-12-19
2011,40,20,039,20.5,190000,03,22,2011_03_22_0000000000000000095e,40039,35.6456012,-98.9973857,0.5124436695848117,80,2011-03-22
2011,40,20,043,21.9,115000,03,22,2011_03_22_0000000000000000095d,40043,35.9779598,-99.014385,0.5072678668891554,80,2011-03-22
2011,40,50,051,24.3,75000,11,17,2011_11_17_0000000000000000096d,40051,35.0210581,-97.8868902,0.5223892456401245,255,2011-11-17
2011,40,40,053,28.8,295000,03,22,2011_03_22_00000000000000000972,40053,36.7882544,-97.7881508,0.5845441414129955,80,2011-03-22
2011,40,40,071,26.1,165000,04,23,2011_04_23_00000000000000000973,40071,36.8148851,-97.1438616,0.5233339816381588,112,2011-04-23
2011,40,50,073,21.6,220000,03,22,2011_03_22_0000000000000000096f,40073,35.9494308,-97.934568,0.5713655513336029,80,2011-03-22
2011,40,30,075,13.7,240000,12,19,2011_12_19_00000000000000000967,40075,34.9214893,-98.9816168,0.463219981156519,255,2011-12-19
2011,40,50,083,24.1,65000,05,25,2011_05_25_0000000000000000097d,40083,35.9141514,-97.4507644,0.5342659211220618,144,2011-05-25
2011,40,50,087,22.1,24000,05,25,2011_05_25_0000000000000000097f,40087,35.0164359,-97.4498032,0.5505461161738269,144,2011-05-25
2011,40,40,103,25.1,110000,04,23,2011_04_23_00000000000000000974,40103,36.384901,-97.2363345,0.5456953071176996,112,2011-04-23
2011,40,40,151,28.7,180000,03,22,2011_03_22_00000000000000000954,40151,36.7269843,-98.863649,0.5765648170494967,80,2011-03-22
2011,41,30,059,80.3,254000,05,25,2011_05_25_00000000000000000626,41059,45.5911997,-118.7338795,0.6459295989553939,144,2011-05-25
2011,46,80,085,41.4,112500,06,10,2011_06_10_000000000000000008a9,46085,43.8948122,-99.8419253,0.639894162185603,160,2011-06-10
2011,46,90,125,47.9,3200,06,26,2011_06_26_000000000000000008e4,46125,43.3086698,-97.1501851,0.7107,176,2011-06-26
2011,48,30,077,15,65600,12,19,2011_12_19_0000000000000000047c,48077,33.7859042,-98.2129174,0.5671001627929246,255,2011-12-19
2011,48,11,111,37.7,104500,08,13,2011_08_13_0000000000000000050d,48111,36.2863696,-102.5940204,0.3695509416453828,224,2011-08-13
2011,48,40,147,41,47700,04,23,2011_04_23_000000000000000000a4,48147,33.5911611,-96.1049882,0.6794765948990875,112,2011-04-23
2011,48,11,357,21.2,140000,04,23,2011_04_23_00000000000000000514,48357,36.2787442,-100.8158636,0.3740086707588978,112,2011-04-23
2011,53,50,001,66.7,259000,06,10,2011_06_10_0000000000000000061d,53001,47.0112378,-118.5128614,0.5664827376512551,160,2011-06-10
2011,53,90,013,81.2,69000,06,10,2011_06_10_0000000000000000061c,53013,46.2928505,-117.9116345,0.7194857412694926,160,2011-06-10
2011,53,50,017,54.6,156000,06,10,2011_06_10_0000000000000000061e,53017,47.7417625,-119.6946219,0.522086423351068,160,2011-06-10
2011,53,90,071,84,182000,05,25,2011_05_25_0000000000000000061b,53071,46.2546061,-118.4803741,0.6961788026644982,144,2011-05-25
2011,53,90,075,89.5,331000,06,10,2011_06_10_00000000000000000620,53075,46.9059441,-117.5353898,0.6881425388212857,160,2011-06-10
2012,05,30,111,50.7,25800,07,11,2012_07_11_000000000000000001f6,05111,35.5688702,-90.6811037,0.689770354826402,192,2012-07-11
2012,08,60,061,20.4,184000,04,22,2012_04_22_0000000000000000052f,08061,38.387663,-102.7568494,0.3450921664517353,112,2012-04-22
2012,08,60,063,38.7,242000,04,22,2012_04_22_0000000000000000052c,08063,39.3053399,-102.6030226,0.4286879527580807,112,2012-04-22
2012,16,10,009,74.7,27600,06,25,2012_06_25_000000000000000005df,16009,47.2184513,-116.6335414,0.7653055374484502,176,2012-06-25
2012,17,20,037,88.5,5400,08,12,2012_08_12_000000000000000002de,17037,41.8946125,-88.768991,0.7807272727272727,224,2012-08-12
2012,17,50,075,69.6,6800,08,12,2012_08_12_000000000000000002f4,17075,40.7488665,-87.833601,0.7873,224,2012-08-12
2012,17,40,125,49.3,4200,06,25,2012_06_25_00000000000000000236,17125,40.2369926,-89.9135746,0.69835,176,2012-06-25
2012,18,30,001,74.7,7700,08,12,2012_08_12_00000000000000000328,18001,40.7457327,-84.9361305,0.7798286017699116,224,2012-08-12
2012,18,30,003,73,13000,08,28,2012_08_28_0000000000000000032a,18003,41.0918553,-85.0722302,0.7386967671828305,240,2012-08-28
